date,value
1992-11-30,57.43409505765832
1992-12-31,57.673930000000006
1993-01-31,57.853233481142084
1993-02-28,58.015664095801235
1993-03-31,58.19603000000001
1993-04-30,58.572849390562446
1993-05-31,58.96479286859114
1993-06-30,59.34658999999998
1993-07-31,59.40731916427841
1993-08-31,59.468110472504684
1993-09-30,59.527000000000015
1993-10-31,59.7399374276733
1993-11-30,59.94673112816281
1993-12-31,60.161170000000006
1994-01-31,60.45183104740372
1994-02-28,60.71557043733807
1994-03-31,61.008910000000014
1994-04-30,61.02728678938074
1994-05-31,61.04628195363207
1994-06-30,61.064670000000014
1994-07-31,61.2996287735281
1994-08-31,61.53549159886319
1994-09-30,61.764610000000005
1994-10-31,61.86096301715454
1994-11-30,61.95435098621409
1994-12-31,62.051000000000016
1995-01-31,62.221878493083445
1995-02-28,62.376624788520836
1995-03-31,62.54839999999999
1995-04-30,62.86331167151253
1995-05-31,63.19038612870494
1995-06-30,63.50853000000002
1995-07-31,63.720971917395616
1995-08-31,63.934124472689305
1995-09-30,64.14108
1995-10-31,64.33780749967374
1995-11-30,64.52876343408894
1995-12-31,64.72668000000002
1996-01-31,65.03684402465424
1996-02-29,65.3283428647703
1996-03-31,65.64139
1996-04-30,65.50970181252384
1996-05-31,65.37390155855917
1996-06-30,65.24274999999997
1996-07-31,65.69452954100933
1996-08-31,66.1494374718194
1996-09-30,66.59267
1996-10-31,66.77572816008147
1996-11-30,66.95336032976991
1996-12-31,67.13740999999997
1997-01-31,67.15300644081061
1997-02-28,67.16709666279168
1997-03-31,67.1827
1997-04-30,67.08511199947358
1997-05-31,66.98441998366587
1997-06-30,66.88712000000002
1997-07-31,67.02611995671911
1997-08-31,67.16540877305674
1997-09-30,67.30048
1997-10-31,67.44062268883812
1997-11-30,67.57652249598046
1997-12-31,67.71723999999999
1998-01-31,67.63718374575811
1998-02-28,67.56495622226142
1998-03-31,67.48507999999998
1998-04-30,67.69609637401793
1998-05-31,67.91483982731637
1998-06-30,68.12720000000002
1998-07-31,68.40882027758698
1998-08-31,68.69160470078317
1998-09-30,68.96637999999997
1998-10-31,69.37572894865335
1998-11-30,69.77418632859435
1998-12-31,70.18832999999997
1999-01-31,69.93115382482752
1999-02-28,69.69967570312315
1999-03-31,69.44429000000001
1999-04-30,69.82964587793307
1999-05-31,70.2300935903022
1999-06-30,70.61981
1999-07-31,70.67852717127178
1999-08-31,70.73729316321025
1999-09-30,70.79420999999998
1999-10-31,70.99058088968714
1999-11-30,71.18113584496507
1999-12-31,71.37858000000003
2000-01-31,71.8809246766244
2000-02-29,72.35406013701326
2000-03-31,72.86327000000001
2000-04-30,73.0528034802546
2000-05-31,73.24917270146975
2000-06-30,73.43970999999998
2000-07-31,73.48166445806724
2000-08-31,73.52364288377478
2000-09-30,73.56429000000003
2000-10-31,73.76637215142384
2000-11-30,73.96246405877089
2000-12-31,74.16564000000002
2001-01-31,74.63595970917463
2001-02-28,75.06332762528842
2001-03-31,75.53934000000001
2001-04-30,75.52029665807726
2001-05-31,75.50062358157805
2001-06-30,75.48158999999998
2001-07-31,75.51210612104538
2001-08-31,75.54263457931948
2001-09-30,75.57219
2001-10-31,75.77922029870157
2001-11-30,75.98011219690598
2001-12-31,76.18826
2002-01-31,76.42279001040826
2002-02-28,76.63524404044082
2002-03-31,76.87114999999999
2002-04-30,76.97256555976573
2002-05-31,77.0775022012474
2002-06-30,77.17919000000003
2002-07-31,77.52794730295697
2002-08-31,77.87828057032044
2002-09-30,78.21881999999998
2002-10-31,78.14357380308064
2002-11-30,78.07082382518179
2002-12-31,77.99572000000002
2003-01-31,78.29227675823729
2003-02-28,78.56110353012654
2003-03-31,78.85981
2003-04-30,78.98393653370718
2003-05-31,79.11240587656258
2003-06-30,79.23693000000002
2003-07-31,79.49027828676007
2003-08-31,79.74443661694815
2003-09-30,79.99117
2003-10-31,79.84015554019913
2003-11-30,79.69428397189753
2003-12-31,79.54382999999999
2004-01-31,79.9606859640683
2004-02-29,80.35262547691005
2004-03-31,80.77371999999998
2004-04-30,80.82185237277699
2004-05-31,80.87161928986876
2004-06-30,80.91980999999998
2004-07-31,80.70056825837177
2004-08-31,80.48192052383865
2004-09-30,80.27089000000002
2004-10-31,80.72626423527564
2004-11-30,81.16940849753702
2004-12-31,81.62988
2005-01-31,81.34613284050195
2005-02-28,81.0906929340502
2005-03-31,80.80882
2005-04-30,80.88304845991931
2005-05-31,80.95982283359074
2005-06-30,81.03419000000001
2005-07-31,81.01663082197584
2005-08-31,80.99907544882375
2005-09-30,80.98208999999999
2005-10-31,81.22066392514942
2005-11-30,81.45221109411322
2005-12-31,81.69216999999998
2006-01-31,82.38749565163737
2006-02-28,83.02061722514028
2006-03-31,83.72724999999997
2006-04-30,83.53527758240305
2006-05-31,83.33736848525157
2006-06-30,83.14629000000002
2006-07-31,83.54092424194918
2006-08-31,83.9374315221893
2006-09-30,84.32294000000002
2006-10-31,84.06727044309535
2006-11-30,83.82058640649436
2006-12-31,83.56644000000003
2007-01-31,83.50866966980597
2007-02-28,83.45652434438304
2007-03-31,83.39883000000002
2007-04-30,83.61888749043868
2007-05-31,83.84689025059784
2007-06-30,84.06812999999998
2007-07-31,84.0933100789921
2007-08-31,84.11849769991923
2007-09-30,84.14287999999999
2007-10-31,84.35528161872662
2007-11-30,84.56134205875793
2007-12-31,84.77479999999998
2008-01-31,85.02101722584494
2008-02-29,85.25199681893085
2008-03-31,85.4996
2008-04-30,85.32375896681818
2008-05-31,85.14243648000999
2008-06-30,84.96733
2008-07-31,85.30600609567495
2008-08-31,85.64603213959214
2008-09-30,85.97637999999998
2008-10-31,87.42409500261691
2008-11-30,88.84831584788712
2008-12-31,90.34438999999998
2009-01-31,89.58588222974315
2009-02-28,88.90625355437358
2009-03-31,88.15981999999997
2009-04-30,87.97498895678552
2009-05-31,87.78440396654956
2009-06-30,87.60036000000001
2009-07-31,87.93453433172375
2009-08-31,88.26998345825409
2009-09-30,88.59583
2009-10-31,88.47776069137306
2009-11-30,88.36364988836125
2009-12-31,88.24588999999999
2010-01-31,88.38921559370495
2010-02-28,88.51887104094669
2010-03-31,88.66264000000004
2010-04-30,88.31704372311822
2010-05-31,87.96134270460976
2010-06-30,87.61848000000003
2010-07-31,87.90414757138596
2010-08-31,88.19074652119056
2010-09-30,88.46899
2010-10-31,88.90645848446687
2010-11-30,89.33187465499493
2010-12-31,89.77361000000003
2011-01-31,90.24906119934107
2011-02-28,90.68066493506035
2011-03-31,91.16092
2011-04-30,91.34125596479969
2011-05-31,91.5279779154626
2011-06-30,91.70904000000002
2011-07-31,91.69224643109708
2011-08-31,91.67545593739759
2011-09-30,91.65921000000003
2011-10-31,91.79486314171669
2011-11-30,91.92633152567925
2011-12-31,92.06237999999999
2012-01-31,92.03189143852538
2012-02-29,92.0033790219521
2012-03-31,91.97291000000001
2012-04-30,92.63264943672426
2012-05-31,93.31935227295158
2012-06-30,93.98875000000001
2012-07-31,93.8527055876332
2012-08-31,93.71685809332452
2012-09-30,93.58558000000001
2012-10-31,93.73911562940947
2012-11-30,93.88793832434457
2012-12-31,94.04196999999998
2013-01-31,94.37669250280207
2013-02-28,94.68004639920493
2013-03-31,95.01703999999998
2013-04-30,94.97744960511841
2013-05-31,94.93655686027263
2013-06-30,94.89700000000005
2013-07-31,95.01591355326873
2013-08-31,95.13497611475854
2013-09-30,95.25033999999997
2013-10-31,95.4426631232569
2013-11-30,95.62915200484971
2013-12-31,95.82224000000001
2014-01-31,96.04914433104061
2014-02-28,96.2545519665541
2014-03-31,96.48248000000002
2014-04-30,96.80248214888798
2014-05-31,97.13426608094898
2014-06-30,97.45642999999997
2014-07-31,97.50677603688098
2014-08-31,97.55714808254805
2014-09-30,97.60591999999997
2014-10-31,97.71493700640931
2014-11-30,97.82055326759546
2014-12-31,97.92980999999999
2015-01-31,98.22348152835305
2015-02-28,98.48949010515291
2015-03-31,98.78483999999997
2015-04-30,99.26188737889316
2015-05-31,99.75725666954787
2015-06-30,100.23900000000002
